54,132,0.382253
54,133,0.426699
54,134,0.291340
54,135,-0.434424
54,136,-0.113196
54,137,-0.515040
54,138,0.392843
55,55,1.000000
55,56,0.330872
55,57,0.527728
55,58,0.547524
55,59,0.574926
55,60,0.558667
55,61,0.425960
55,62,0.465378
55,63,0.213028
55,64,0.411140
55,65,0.484255
55,66,0.592381
55,67,-0.405027
55,68,0.414160
55,69,0.499796
55,70,0.497107
55,71,0.449735
55,72,0.484747
55,73,0.549874
55,74,0.428311
55,75,0.542463
55,76,0.496333
55,77,0.553514
55,78,0.541740
55,79,0.600813
55,80,0.528169
55,81,0.281039
55,82,0.564965
55,83,0.541438
55,84,0.414689
55,85,0.514484
55,86,-0.446470
55,87,0.628761
55,88,0.503770
55,89,0.395944
55,90,0.451293
55,91,0.391462
55,92,-0.556395
55,93,0.160578
55,94,0.547539
55,95,-0.107266
55,96,-0.042094
55,97,0.615908
55,98,0.340808
55,99,0.510071
55,100,0.445319
55,101,0.397689
55,102,0.453315
55,103,0.496409
55,104,-0.336805
55,105,0.606680
55,106,0.356752
55,107,0.353944
55,108,0.247435
55,109,0.406827
55,110,0.484278
55,111,0.142033
55,112,0.393964
55,113,0.525015
55,114,0.427964
55,115,0.413722
55,116,0.139409
55,117,0.444173
55,118,0.126509
55,119,0.223893
55,120,0.247611
55,121,0.177177
55,122,0.200602
55,123,-0.038825
55,124,-0.308953
55,125,0.290634
55,126,0.325114
55,127,0.078856
55,128,0.345117
55,129,0.159625
55,130,0.113969
55,131,-0.618635
55,132,0.408840
55,133,0.231898
55,134,0.179520
55,135,-0.494593
55,136,-0.029835
55,137,-0.506876
55,138,0.421531
56,56,1.000000
56,57,0.391094
56,58,0.415202
56,59,0.469193
56,60,0.446960
56,61,0.462068
56,62,0.389654
56,63,0.390043
56,64,0.398965
56,65,0.358210
56,66,0.372375
56,67,-0.020831
56,68,0.499732
56,69,0.366944
56,70,0.344343
56,71,0.349357
56,72,0.364023
56,73,0.386387
56,74,0.406960
56,75,0.421120
56,76,0.493823
56,77,0.417712
56,78,0.368975
56,79,0.427126
56,80,0.497362
56,81,0.329867
56,82,0.443309
56,83,0.408576
56,84,0.525024
56,85,0.334004
56,86,-0.085610
56,87,0.367218
56,88,0.481115
56,89,0.379587
56,90,0.329519
56,91,0.357378
56,92,-0.280409
56,93,0.230241
56,94,0.377447
56,95,0.176125
56,96,0.193028
56,97,0.361449
56,98,0.315497
56,99,0.445330
56,100,0.470728
56,101,0.404030
56,102,0.219480
56,103,0.311280
56,104,0.120169
56,105,0.323949
56,106,0.350093
56,107,0.176729
56,108,0.292577
56,109,0.293358
56,110,0.477922
56,111,0.328172
56,112,0.274864
56,113,0.381775
56,114,0.329645
56,115,0.336208
56,116,0.287511
56,117,0.242328
56,118,0.043482
56,119,0.361596
56,120,0.215999
56,121,0.282867
56,122,0.246758
56,123,-0.011382
56,124,0.068781
56,125,0.267660
56,126,0.393122
56,127,0.068272
56,128,0.282548
56,129,-0.014823
56,130,0.136934
56,131,-0.353427
56,132,0.307414
56,133,0.348876
56,134,0.383085
56,135,-0.209182
56,136,0.037739
56,137,-0.421602
56,138,0.412147
57,57,1.000000
57,58,0.723093
57,59,0.796625
57,60,0.745781
57,61,0.595336
57,62,0.667477
57,63,0.442356
57,64,0.516591
57,65,0.663605
57,66,0.761031
57,67,-0.524894
57,68,0.632790
57,69,0.715215
57,70,0.546157
57,71,0.604748
57,72,0.649537
57,73,0.794045
57,74,0.639978
57,75,0.792706
57,76,0.778159
57,77,0.687650
57,78,0.615199
57,79,0.768160
57,80,0.694853
57,81,0.501596
57,82,0.662680
57,83,0.806393
57,84,0.540913
57,85,0.617285
57,86,-0.624707
57,87,0.748135
57,88,0.719086
57,89,0.681543
57,90,0.564849
57,91,0.446877
57,92,-0.690404
57,93,0.337924
57,94,0.701175
57,95,-0.108743
57,96,-0.068187
57,97,0.799294
57,98,0.595953
57,99,0.625222
57,100,0.756278
57,101,0.599314
57,102,0.552840
57,103,0.675364
57,104,-0.365012
57,105,0.787983
57,106,0.549291
57,107,0.385574
57,108,0.452585
57,109,0.466516
57,110,0.590265
57,111,0.166067
57,112,0.468755
57,113,0.712048
57,114,0.685575
57,115,0.633556
57,116,0.412339
57,117,0.669749
57,118,0.209415
57,119,0.509029
57,120,0.108305
57,121,0.414797
57,122,0.521495
57,123,0.034491
57,124,-0.417351
57,125,0.323699
57,126,0.304858
57,127,0.305873
57,128,0.421365
57,129,0.123742
57,130,0.034813
57,131,-0.745441
57,132,0.579975
57,133,0.573984
57,134,0.430015
57,135,-0.660080
57,136,-0.010135
57,137,-0.518633
57,138,0.609101
58,58,1.000000
58,59,0.736776
58,60,0.726620
58,61,0.618120
58,62,0.573854
58,63,0.446287
58,64,0.498462
58,65,0.644923
58,66,0.655578
58,67,-0.342754
58,68,0.556514
58,69,0.721854
58,70,0.528330
58,71,0.562802
58,72,0.685438
58,73,0.704879
58,74,0.641828
58,75,0.667289
58,76,0.735359
58,77,0.694947
58,78,0.566786
58,79,0.753822
58,80,0.642123
58,81,0.440042
58,82,0.624108
58,83,0.728706
58,84,0.588275
58,85,0.631000
58,86,-0.442220
58,87,0.677856
58,88,0.632020
58,89,0.666523
58,90,0.541696
58,91,0.490262
58,92,-0.595717
58,93,0.374808
58,94,0.618053
58,95,0.020147
58,96,0.083965
58,97,0.708480
58,98,0.587592
58,99,0.644243
58,100,0.639611
58,101,0.551943
58,102,0.549623
58,103,0.682223
58,104,-0.287570
58,105,0.708930
58,106,0.536807
58,107,0.429219
58,108,0.427496
58,109,0.550171
58,110,0.662639
58,111,0.243094
58,112,0.399003
58,113,0.688450
58,114,0.630111
58,115,0.550603
58,116,0.402777
58,117,0.523350
58,118,0.275560
58,119,0.459877
58,120,0.165683
58,121,0.303221
58,122,0.440007
58,123,0.047559
58,124,-0.244574
58,125,0.313535
58,126,0.352673
58,127,0.183666
58,128,0.355176
58,129,0.207865
58,130,0.126672
58,131,-0.684450
58,132,0.506096
58,133,0.455412
58,134,0.371340
58,135,-0.524593
58,136,-0.021279
58,137,-0.475832
58,138,0.593880
59,59,1.000000
59,60,0.762748
59,61,0.685768
59,62,0.713057
59,63,0.397275
59,64,0.469864
59,65,0.748334
59,66,0.831350
59,67,-0.541849
59,68,0.698458
59,69,0.774357
59,70,0.680758
59,71,0.683428
59,72,0.767080
59,73,0.872432
59,74,0.673652
59,75,0.827919
59,76,0.777775
59,77,0.834244
59,78,0.703868
59,79,0.859749
59,80,0.822752
59,81,0.479530
59,82,0.757294
59,83,0.801707
59,84,0.600586
59,85,0.698306
59,86,-0.680806
59,87,0.844918
59,88,0.822560
59,89,0.670000
59,90,0.675963
59,91,0.545735
59,92,-0.761824
59,93,0.404482
59,94,0.783585
59,95,-0.098364
59,96,-0.062927
59,97,0.837914
59,98,0.722950
59,99,0.684753
59,100,0.792932
59,101,0.595865
59,102,0.557728
59,103,0.761350
59,104,-0.441694
59,105,0.862450
59,106,0.641282
59,107,0.427124
59,108,0.417197
59,109,0.555521
59,110,0.631590
59,111,0.341281
59,112,0.573855
59,113,0.798885
59,114,0.723350
59,115,0.626218
59,116,0.520905
59,117,0.581689
59,118,0.246814
59,119,0.554159
59,120,0.059801
59,121,0.463864
59,122,0.594067
59,123,0.099926
59,124,-0.469151
59,125,0.385628
59,126,0.346447
59,127,0.287805
59,128,0.427303
59,129,0.128052
59,130,0.067711
59,131,-0.785240
59,132,0.563381
59,133,0.555703
59,134,0.395342
59,135,-0.660553
59,136,0.001547
59,137,-0.598903
59,138,0.591163
60,60,1.000000
60,61,0.639839
60,62,0.672484
60,63,0.399861
60,64,0.507459
60,65,0.685532
60,66,0.756340
60,67,-0.420458
60,68,0.665069
60,69,0.706914
60,70,0.564919
60,71,0.543794
60,72,0.655228
60,73,0.806495
60,74,0.640370
60,75,0.759795
60,76,0.763909
60,77,0.673673
60,78,0.630380
60,79,0.754064
60,80,0.713047
60,81,0.439168
60,82,0.733474
60,83,0.730190
60,84,0.518109
60,85,0.652767
60,86,-0.521689
60,87,0.737512
60,88,0.722658
60,89,0.680742
60,90,0.607998
60,91,0.528091
60,92,-0.694024
60,93,0.262741
60,94,0.715964
60,95,-0.035383
60,96,0.032909
60,97,0.788324
60,98,0.628806
60,99,0.688489
60,100,0.704000
60,101,0.521510
60,102,0.494629
60,103,0.677762
60,104,-0.350859
60,105,0.769455
60,106,0.529307
60,107,0.329654
60,108,0.437304
60,109,0.569574
60,110,0.625930
60,111,0.266952
60,112,0.422117
60,113,0.706252
60,114,0.701050
60,115,0.594752
60,116,0.402668
60,117,0.517526
60,118,0.203778
60,119,0.506431
60,120,0.124349
60,121,0.430736
60,122,0.455688
60,123,-0.048257
60,124,-0.304584
60,125,0.404786
60,126,0.379684
60,127,0.180872
60,128,0.370989
60,129,0.047597
60,130,0.129445
60,131,-0.730959
60,132,0.563280
60,133,0.577599
60,134,0.378269
60,135,-0.586585
60,136,0.007514
60,137,-0.583768
60,138,0.600911
61,61,1.000000
61,62,0.632752
61,63,0.430125
61,64,0.423737
61,65,0.604803
61,66,0.605947
61,67,-0.197291
61,68,0.626948
61,69,0.622593
61,70,0.451147
61,71,0.565416
61,72,0.610513
61,73,0.639937
61,74,0.642822
61,75,0.620187
61,76,0.679317
61,77,0.622252
61,78,0.584309
61,79,0.630110
61,80,0.642110
61,81,0.470174
61,82,0.582375
61,83,0.616934
61,84,0.572446
61,85,0.583889
61,86,-0.310322
61,87,0.629407
61,88,0.633142
61,89,0.711916
61,90,0.548444
61,91,0.589507
61,92,-0.489170
61,93,0.303048
61,94,0.509322
61,95,0.151510
61,96,0.143931
61,97,0.605540
61,98,0.586783
61,99,0.700661
61,100,0.578894
61,101,0.485977
61,102,0.463842
61,103,0.586538
61,104,-0.122959
61,105,0.609885
61,106,0.535111
61,107,0.379949
61,108,0.486182
61,109,0.497749
61,110,0.551459
61,111,0.247163
61,112,0.420514
61,113,0.541392
61,114,0.622594
61,115,0.551710
61,116,0.383091
61,117,0.475848
61,118,0.270892
61,119,0.496375
61,120,0.112171
61,121,0.399579
61,122,0.396487
61,123,0.075240
61,124,-0.121828
61,125,0.352578
61,126,0.443279
61,127,0.129392
61,128,0.351230
61,129,0.166078
61,130,0.226049
61,131,-0.529784
61,132,0.396999
61,133,0.524195
61,134,0.361398
61,135,-0.342879
61,136,0.159333
61,137,-0.439963
61,138,0.509642
62,62,1.000000
62,63,0.437185
62,64,0.535027
62,65,0.578096
62,66,0.672299
62,67,-0.425950
62,68,0.637130
62,69,0.671788
62,70,0.567615
62,71,0.545436
62,72,0.573513
62,73,0.710318
62,74,0.549565
62,75,0.697435
62,76,0.693970
62,77,0.689202
62,78,0.639034
62,79,0.634313
62,80,0.663578
62,81,0.533486
62,82,0.675275
62,83,0.618313
62,84,0.513678
62,85,0.638277
62,86,-0.541502
62,87,0.659102
62,88,0.646898
62,89,0.588018
62,90,0.509963
62,91,0.481440
62,92,-0.604247
62,93,0.373365
62,94,0.590479
62,95,-0.066267
62,96,-0.115218
62,97,0.692976
62,98,0.565791
62,99,0.616200
62,100,0.709950
62,101,0.506664
62,102,0.536643
62,103,0.590877
62,104,-0.357210
62,105,0.678886
62,106,0.466962
62,107,0.308391
62,108,0.395999
62,109,0.466987
62,110,0.460080
62,111,0.338821
62,112,0.397300
62,113,0.641174
62,114,0.642050
62,115,0.508762
62,116,0.441967
62,117,0.593947
62,118,0.303385
62,119,0.519735
62,120,0.031876
62,121,0.450080
62,122,0.547704
62,123,0.120517
62,124,-0.315823
62,125,0.329974
62,126,0.405385
62,127,0.282831
62,128,0.394765
62,129,0.082727
62,130,0.147625
62,131,-0.560911
62,132,0.561746
62,133,0.510302
62,134,0.294526
62,135,-0.510389
62,136,0.086614
62,137,-0.422511
62,138,0.562061
63,63,1.000000
63,64,0.289232
63,65,0.470966
63,66,0.326631
63,67,0.007052
63,68,0.461958
63,69,0.463649
63,70,0.186248
63,71,0.414870
63,72,0.315482
63,73,0.376110
63,74,0.369466
63,75,0.397112
63,76,0.549931
63,77,0.420426
63,78,0.331508
63,79,0.413780
63,80,0.411153
63,81,0.263959
63,82,0.357758
63,83,0.352984
63,84,0.328376
63,85,0.253023
63,86,-0.084837
63,87,0.328548
63,88,0.404560
63,89,0.495335
63,90,0.211305
63,91,0.366645
63,92,-0.195955
63,93,0.195363
63,94,0.239731
63,95,0.159985
63,96,0.226377
63,97,0.321146
63,98,0.345759
63,99,0.401856
63,100,0.437921
63,101,0.338766
63,102,0.196136
63,103,0.235557
63,104,-0.014200
63,105,0.247711
63,106,0.449774
63,107,0.235277
63,108,0.269423
63,109,0.285742
63,110,0.330430
63,111,0.248613
63,112,0.339576
63,113,0.318067
63,114,0.301343
63,115,0.417963
63,116,0.384084
63,117,0.299926
63,118,0.190604
63,119,0.442978
63,120,0.132756
63,121,0.275933
63,122,0.265551
63,123,0.119462
63,124,0.041361
63,125,0.117120
63,126,0.165907
63,127,-0.014794
63,128,0.212667
63,129,0.204664
63,130,0.227454
63,131,-0.312705
63,132,0.257230
63,133,0.269396
63,134,0.279050
63,135,-0.078148
63,136,-0.035894
63,137,-0.246033
63,138,0.266978
64,64,1.000000
64,65,0.385668
64,66,0.507158
64,67,-0.190927
64,68,0.473884
64,69,0.498061
64,70,0.501088
64,71,0.334160
64,72,0.533060
64,73,0.507697
64,74,0.442338
64,75,0.477458
64,76,0.543273
64,77,0.422345
64,78,0.515071
64,79,0.491943
64,80,0.508212
64,81,0.365693
64,82,0.415805
64,83,0.481793
64,84,0.407034
64,85,0.466175
64,86,-0.245224
64,87,0.510442
64,88,0.491311
64,89,0.427191
64,90,0.472900
64,91,0.320422
64,92,-0.424346
64,93,0.204906
64,94,0.430372
64,95,0.081313
64,96,0.051403
64,97,0.516502
64,98,0.412697
64,99,0.571339
64,100,0.518583
64,101,0.561485
64,102,0.476786
64,103,0.397890
64,104,-0.138599
64,105,0.473991
64,106,0.402931
64,107,0.241195
64,108,0.275213
64,109,0.338170
64,110,0.350853
64,111,0.223460
64,112,0.299444
64,113,0.640697
64,114,0.542631
64,115,0.380448
64,116,0.293530
64,117,0.321011
64,118,0.177490
64,119,0.369598
64,120,0.139547
64,121,0.358485
64,122,0.334518
64,123,0.039228
64,124,-0.104131
64,125,0.245846
64,126,0.291681
64,127,0.148307
64,128,0.228808
64,129,-0.073296
64,130,0.070486
64,131,-0.478189
64,132,0.391507
64,133,0.384797
64,134,0.276495
64,135,-0.405659
64,136,0.113758
64,137,-0.377805
64,138,0.472418
65,65,1.000000
65,66,0.734486
65,67,-0.477290
65,68,0.576804
65,69,0.685596
65,70,0.627674
65,71,0.667785
65,72,0.676362
65,73,0.768589
65,74,0.601343
65,75,0.770344
65,76,0.746026
65,77,0.702166
65,78,0.594416
65,79,0.730811
65,80,0.696326
65,81,0.287606
65,82,0.619312
65,83,0.690801
65,84,0.514300
65,85,0.644104
65,86,-0.600528
65,87,0.701047
65,88,0.644775
65,89,0.644263
65,90,0.576469
65,91,0.498586
65,92,-0.647984
65,93,0.319237
65,94,0.689574
65,95,-0.123300
65,96,-0.094554
65,97,0.705057
65,98,0.561632
65,99,0.683354
65,100,0.689533
65,101,0.464274
65,102,0.432436
65,103,0.615262
65,104,-0.433275
65,105,0.758484
65,106,0.544191
65,107,0.307793
65,108,0.492995
65,109,0.495759
65,110,0.561251
65,111,0.243347
65,112,0.470938
65,113,0.646092
65,114,0.673026
65,115,0.571498
65,116,0.473410
65,117,0.516652
65,118,0.192242
65,119,0.554976
65,120,0.119119
65,121,0.424134
65,122,0.514478
65,123,0.044873
65,124,-0.404967
65,125,0.334756
65,126,0.411432
65,127,0.294879
65,128,0.384791
65,129,0.060365
65,130,0.158492
65,131,-0.668463
65,132,0.481820
65,133,0.436797
65,134,0.302068
65,135,-0.564715
65,136,-0.049493
65,137,-0.484252
65,138,0.451488
66,66,1.000000
66,67,-0.612509
66,68,0.568530
66,69,0.753036
66,70,0.648176
66,71,0.643613
66,72,0.666240
66,73,0.870789
66,74,0.661468
66,75,0.840054
66,76,0.724989
66,77,0.715052
66,78,0.650582
66,79,0.776848
66,80,0.762127
66,81,0.475570
66,82,0.757501
66,83,0.749412
66,84,0.477585
66,85,0.660307
66,86,-0.697666
66,87,0.834217
66,88,0.739014
66,89,0.625023
66,90,0.672668
66,91,0.592435
66,92,-0.793688
66,93,0.322368
66,94,0.718383
66,95,-0.131249
66,96,-0.101115
66,97,0.856102
66,98,0.634517
66,99,0.620021
66,100,0.704960
66,101,0.551679
66,102,0.516674
66,103,0.732799
66,104,-0.501594
66,105,0.851857
66,106,0.599433
66,107,0.386137
66,108,0.416216
66,109,0.563161
66,110,0.588198
66,111,0.315852
66,112,0.509844
66,113,0.753636
66,114,0.724598
66,115,0.567299
66,116,0.359195
66,117,0.561269
66,118,0.140542
66,119,0.461260
66,120,0.025888
66,121,0.426879
66,122,0.547018
66,123,0.049371
66,124,-0.510819
66,125,0.377664
66,126,0.377703
66,127,0.139800
66,128,0.388819
66,129,0.072710
66,130,-0.005570
66,131,-0.820916
66,132,0.546561
66,133,0.528129
66,134,0.306881
66,135,-0.672706
66,136,-0.042636
66,137,-0.598791
66,138,0.602140
67,67,1.000000
67,68,-0.283860
67,69,-0.472338
67,70,-0.473910
67,71,-0.421617
67,72,-0.509959
67,73,-0.643211
67,74,-0.345128
67,75,-0.620117
67,76,-0.396299
67,77,-0.468733
67,78,-0.449519
67,79,-0.589334
67,80,-0.467121
67,81,-0.167209
67,82,-0.515551
67,83,-0.595898
67,84,-0.186848
67,85,-0.472304
67,86,0.826978
67,87,-0.599098
67,88,-0.432017
67,89,-0.251646
67,90,-0.414240
67,91,-0.195027
67,92,0.732748
67,93,-0.093980
67,94,-0.491091
67,95,0.458668
67,96,0.481619
67,97,-0.635842
67,98,-0.361558
67,99,-0.366058
67,100,-0.453256
67,101,-0.274963
67,102,-0.322144
67,103,-0.398781
67,104,0.666753
67,105,-0.690916
67,106,-0.261028
67,107,-0.179178
67,108,-0.313034
67,109,-0.330833
67,110,-0.309930
67,111,-0.058255
67,112,-0.394394
67,113,-0.487739
67,114,-0.395224
67,115,-0.368349
67,116,-0.208768
67,117,-0.500035
67,118,-0.112086
67,119,-0.368263
67,120,-0.046071
67,121,-0.299661
67,122,-0.445658
67,123,-0.077514
67,124,0.800142
67,125,-0.183196
67,126,0.029456
67,127,-0.307153
67,128,-0.312150
67,129,0.096177
67,130,0.137536
67,131,0.590878
67,132,-0.395548
67,133,-0.299901
67,134,-0.026763
67,135,0.742666
67,136,0.091962
67,137,0.296951
67,138,-0.423484
68,68,1.000000
68,69,0.534382
68,70,0.439709
68,71,0.594356
68,72,0.608410
68,73,0.666851
68,74,0.554121
68,75,0.578638
68,76,0.710304
68,77,0.639678
68,78,0.591654
68,79,0.640340
68,80,0.661609
68,81,0.497189
68,82,0.571337
68,83,0.573834
68,84,0.486079
68,85,0.575029
68,86,-0.419389
68,87,0.595471
68,88,0.647133
68,89,0.640976
68,90,0.525979
68,91,0.494006
68,92,-0.488266
68,93,0.291877
68,94,0.565779
68,95,0.071934
68,96,0.103514
68,97,0.601220
68,98,0.547507
68,99,0.583884
68,100,0.682807
68,101,0.430923
68,102,0.395037
68,103,0.549494
68,104,-0.203274
68,105,0.619394
68,106,0.530257
68,107,0.358742
68,108,0.414478
68,109,0.389284
68,110,0.475837
68,111,0.350711
68,112,0.572287
68,113,0.658422
68,114,0.582505
68,115,0.561969
68,116,0.422777
68,117,0.447600
68,118,0.168660
68,119,0.472702
68,120,0.079928
68,121,0.465051
68,122,0.445478
68,123,-0.025700
68,124,-0.153639
68,125,0.238678
68,126,0.274898
68,127,0.122996
68,128,0.308313
68,129,0.069315
68,130,0.129560
68,131,-0.565912
68,132,0.486198
68,133,0.450595
68,134,0.339666
68,135,-0.392285
68,136,0.070086
68,137,-0.442557
68,138,0.494005
69,69,1.000000
69,70,0.586629
69,71,0.557154
69,72,0.606362
69,73,0.753529
69,74,0.629059
69,75,0.759342
69,76,0.765906
69,77,0.760703
69,78,0.663816
69,79,0.748067
69,80,0.767949
69,81,0.456704
69,82,0.673629
69,83,0.731663
69,84,0.461653
69,85,0.655788
69,86,-0.548582
69,87,0.720495
69,88,0.703221
69,89,0.590849
69,90,0.596634
69,91,0.524562
69,92,-0.682335
69,93,0.346673
69,94,0.697754
69,95,-0.079375
69,96,-0.001286
69,97,0.756128
69,98,0.642236
69,99,0.616140
69,100,0.668896
69,101,0.603908
69,102,0.538828
69,103,0.643036
69,104,-0.414219
69,105,0.731582
69,106,0.597144
69,107,0.418785
69,108,0.470045
69,109,0.601646
69,110,0.660599
69,111,0.254516
69,112,0.348326
69,113,0.694395
69,114,0.641889
69,115,0.542410
69,116,0.401951
69,117,0.514432
69,118,0.198823
69,119,0.528845
69,120,0.037780
69,121,0.431919
69,122,0.451850
69,123,0.035229
69,124,-0.377640
69,125,0.338831
69,126,0.422665
69,127,0.233854
69,128,0.367181
69,129,0.075365
69,130,0.131353
69,131,-0.706686
69,132,0.411322
69,133,0.540085
69,134,0.330293
69,135,-0.658867
69,136,-0.040970
69,137,-0.530156
69,138,0.501454
70,70,1.000000
70,71,0.499631
70,72,0.680050
70,73,0.667838
70,74,0.535036
70,75,0.665977
70,76,0.601386
70,77,0.647419
70,78,0.597670
70,79,0.642139
70,80,0.646510
70,81,0.306835
70,82,0.616747
70,83,0.615488
70,84,0.498052
70,85,0.575538
70,86,-0.567408
70,87,0.670327
70,88,0.582947
70,89,0.429496
70,90,0.551861
70,91,0.446652
70,92,-0.650890
70,93,0.364065
70,94,0.623982
70,95,-0.109054
70,96,-0.183864
70,97,0.663535
70,98,0.528054
70,99,0.536887
70,100,0.616146
70,101,0.439280
70,102,0.501084
70,103,0.624637
70,104,-0.353689
70,105,0.697691
70,106,0.438579
70,107,0.249496
70,108,0.328411
70,109,0.426425
70,110,0.482850
70,111,0.292847
70,112,0.396032
70,113,0.676940
70,114,0.602414
70,115,0.447886
70,116,0.297195
70,117,0.514698
70,118,0.178038
70,119,0.454817
70,120,-0.058859
70,121,0.332202
70,122,0.475127
70,123,-0.130051
70,124,-0.456363
70,125,0.372436
70,126,0.297000
70,127,0.307776
70,128,0.310784
70,129,0.048713
70,130,0.053226
70,131,-0.627040
70,132,0.457223
70,133,0.439720
70,134,0.208582
70,135,-0.568311
70,136,-0.097146
70,137,-0.510401
70,138,0.451632
71,71,1.000000
71,72,0.636241
71,73,0.683698
71,74,0.564896
71,75,0.683700
71,76,0.653099
71,77,0.634412
71,78,0.546963
71,79,0.619040
71,80,0.653152
71,81,0.437641
71,82,0.616491
71,83,0.634730
71,84,0.435333
71,85,0.537748
71,86,-0.501005
71,87,0.655971
71,88,0.512504
71,89,0.592802
71,90,0.559742
71,91,0.508512
71,92,-0.556785
71,93,0.326810
71,94,0.577978
71,95,-0.061564
71,96,-0.034568
71,97,0.606055
71,98,0.466001
71,99,0.611567
71,100,0.593815
71,101,0.480048
71,102,0.431238
71,103,0.626146
71,104,-0.350627
71,105,0.659782
71,106,0.531413
71,107,0.380384
71,108,0.489940
71,109,0.474842
71,110,0.434162
71,111,0.271732
71,112,0.515517
71,113,0.572503
71,114,0.528818
71,115,0.538715
71,116,0.303397
71,117,0.531584
71,118,0.170125
71,119,0.537271
71,120,0.057536
71,121,0.441081
71,122,0.411079
71,123,-0.008239
71,124,-0.300762
71,125,0.302162
71,126,0.214863
71,127,0.236258
71,128,0.402980
71,129,0.136388
71,130,0.051578
71,131,-0.588682
71,132,0.425555
71,133,0.245290
71,134,0.081597
71,135,-0.502356
71,136,0.067435
71,137,-0.431604
71,138,0.517063
72,72,1.000000
72,73,0.790483
72,74,0.583170
72,75,0.694195
72,76,0.700271
72,77,0.684935
72,78,0.596994
72,79,0.785797
72,80,0.639872
72,81,0.356396
72,82,0.684187
72,83,0.719408
72,84,0.417416
72,85,0.682507
72,86,-0.599449
72,87,0.740078
72,88,0.628289
72,89,0.595723
72,90,0.645167
72,91,0.500628
72,92,-0.703515
72,93,0.317538
72,94,0.677926
72,95,-0.104428
72,96,-0.137441
72,97,0.715616
72,98,0.554564
72,99,0.676490
72,100,0.694341
72,101,0.435923
72,102,0.512885
72,103,0.668574
72,104,-0.368719
72,105,0.765789
72,106,0.524559
72,107,0.491504
72,108,0.453667
72,109,0.574130
72,110,0.508741
72,111,0.228922
72,112,0.544459
72,113,0.737807
72,114,0.655483
72,115,0.545926
72,116,0.356040
72,117,0.565644
72,118,0.229086
72,119,0.614333
72,120,0.065168
72,121,0.451880
72,122,0.489301
72,123,0.011925
72,124,-0.484169
72,125,0.362414
72,126,0.255695
72,127,0.216312
72,128,0.372425
72,129,0.074730
72,130,0.060267
72,131,-0.711226
72,132,0.514885
72,133,0.470762
72,134,0.178210
72,135,-0.608870
72,136,-0.029204
72,137,-0.464474
72,138,0.565851
73,73,1.000000
73,74,0.701459
73,75,0.860528
73,76,0.817627
73,77,0.789443
73,78,0.671942
73,79,0.863433
73,80,0.753488
73,81,0.453318
73,82,0.799923
73,83,0.804008
73,84,0.514780
73,85,0.691986
73,86,-0.733800
73,87,0.873679
73,88,0.784513
73,89,0.664274
73,90,0.700117
73,91,0.549999
73,92,-0.834950
73,93,0.284812
73,94,0.758860
73,95,-0.130185
73,96,-0.105449
73,97,0.867290
73,98,0.643052
73,99,0.692825
73,100,0.817057
73,101,0.542232
73,102,0.563603
73,103,0.711869
73,104,-0.498702
73,105,0.878529
73,106,0.648214
73,107,0.399979
73,108,0.546100
73,109,0.607234
73,110,0.597389
73,111,0.257106
73,112,0.562372
73,113,0.786263
73,114,0.740448
73,115,0.682745
73,116,0.426799
73,117,0.632919
73,118,0.239734
73,119,0.555759
73,120,0.071372
73,121,0.555092
73,122,0.605910
73,123,0.073106
73,124,-0.541174
73,125,0.364299
73,126,0.287804
73,127,0.271221
73,128,0.490393
73,129,0.133478
73,130,0.078755
73,131,-0.799603
73,132,0.592314
73,133,0.554025
73,134,0.325144
73,135,-0.698619
73,136,-0.079903
73,137,-0.586147
73,138,0.638852
74,74,1.000000
74,75,0.645244
74,76,0.643952
74,77,0.674939
74,78,0.642402
74,79,0.647893
74,80,0.713289
74,81,0.394097
74,82,0.537039
74,83,0.686136
74,84,0.519695
74,85,0.582338
74,86,-0.442740
74,87,0.629544
74,88,0.646958
74,89,0.607101
74,90,0.552346
74,91,0.447017
74,92,-0.595076
74,93,0.312522
74,94,0.596670
74,95,-0.038837
74,96,0.057154
74,97,0.676235
74,98,0.530284
74,99,0.550031
74,100,0.587398
74,101,0.554402
74,102,0.439343
74,103,0.600600
74,104,-0.262062
74,105,0.647919
74,106,0.553956
74,107,0.295907
74,108,0.386599
74,109,0.521045
74,110,0.517781
74,111,0.215213
74,112,0.397735
74,113,0.607907
74,114,0.605765
74,115,0.569179
74,116,0.420877
74,117,0.536947
74,118,0.274087
74,119,0.432240
74,120,0.201256
74,121,0.402695
74,122,0.524297
74,123,0.091218
74,124,-0.303110
74,125,0.387231
74,126,0.283863
74,127,0.225277
74,128,0.391262
74,129,0.151542
74,130,0.215001
74,131,-0.605859
74,132,0.393016
74,133,0.479506
74,134,0.295360
74,135,-0.512861
74,136,-0.084325
74,137,-0.437284
74,138,0.544454
75,75,1.000000
75,76,0.786058
75,77,0.736374
75,78,0.743792
75,79,0.818186
75,80,0.789153
75,81,0.476934
75,82,0.737690
75,83,0.766882
75,84,0.559607
75,85,0.655582
75,86,-0.695966
75,87,0.823058
75,88,0.737674
75,89,0.667952
75,90,0.635906
75,91,0.561594
75,92,-0.789862
75,93,0.277338
75,94,0.729551
75,95,-0.133869
75,96,-0.088957
75,97,0.813591
75,98,0.662202
75,99,0.649266
75,100,0.741378
75,101,0.557239
75,102,0.524212
75,103,0.680304
75,104,-0.499552
